request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
146,small,3,error,connection_error,0.401,1771068142.457978,1771068142.458379,2026-02-14T11:22:22.457978+00:00,2026-02-14T11:22:22.458379+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.495,1771068143.268669,1771068143.269165,2026-02-14T11:22:23.268669+00:00,2026-02-14T11:22:23.269165+00:00,,,,180.0,[Errno 111] Connection refused
148,large,500,error,connection_error,1.205,1771068143.476857,1771068143.478063,2026-02-14T11:22:23.476857+00:00,2026-02-14T11:22:23.478063+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.435,1771068143.761852,1771068143.762288,2026-02-14T11:22:23.761852+00:00,2026-02-14T11:22:23.762288+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.477,1771068144.141136,1771068144.141613,2026-02-14T11:22:24.141136+00:00,2026-02-14T11:22:24.141613+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.4,1771068144.172063,1771068144.172464,2026-02-14T11:22:24.172063+00:00,2026-02-14T11:22:24.172464+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.042,1771068144.44117,1771068144.442214,2026-02-14T11:22:24.441170+00:00,2026-02-14T11:22:24.442214+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.452,1771068144.630888,1771068144.63134,2026-02-14T11:22:24.630888+00:00,2026-02-14T11:22:24.631340+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.477,1771068144.637748,1771068144.638225,2026-02-14T11:22:24.637748+00:00,2026-02-14T11:22:24.638225+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.422,1771068144.868884,1771068144.869307,2026-02-14T11:22:24.868884+00:00,2026-02-14T11:22:24.869307+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.421,1771068144.955852,1771068144.956274,2026-02-14T11:22:24.955852+00:00,2026-02-14T11:22:24.956274+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.465,1771068145.352169,1771068145.352634,2026-02-14T11:22:25.352169+00:00,2026-02-14T11:22:25.352634+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.477,1771068145.427195,1771068145.427672,2026-02-14T11:22:25.427195+00:00,2026-02-14T11:22:25.427672+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.45,1771068145.439065,1771068145.439515,2026-02-14T11:22:25.439065+00:00,2026-02-14T11:22:25.439515+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,1.11,1771068145.447857,1771068145.448967,2026-02-14T11:22:25.447857+00:00,2026-02-14T11:22:25.448967+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.979,1771068145.566492,1771068145.567471,2026-02-14T11:22:25.566492+00:00,2026-02-14T11:22:25.567471+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.452,1771068145.708078,1771068145.708531,2026-02-14T11:22:25.708078+00:00,2026-02-14T11:22:25.708531+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,1.059,1771068145.821123,1771068145.822182,2026-02-14T11:22:25.821123+00:00,2026-02-14T11:22:25.822182+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.485,1771068145.830606,1771068145.831092,2026-02-14T11:22:25.830606+00:00,2026-02-14T11:22:25.831092+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.434,1771068145.984633,1771068145.985067,2026-02-14T11:22:25.984633+00:00,2026-02-14T11:22:25.985067+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.44,1771068146.062589,1771068146.06303,2026-02-14T11:22:26.062589+00:00,2026-02-14T11:22:26.063030+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.48,1771068146.423858,1771068146.424339,2026-02-14T11:22:26.423858+00:00,2026-02-14T11:22:26.424339+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.44,1771068146.49693,1771068146.497371,2026-02-14T11:22:26.496930+00:00,2026-02-14T11:22:26.497371+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.443,1771068146.585949,1771068146.586393,2026-02-14T11:22:26.585949+00:00,2026-02-14T11:22:26.586393+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.426,1771068146.674927,1771068146.675353,2026-02-14T11:22:26.674927+00:00,2026-02-14T11:22:26.675353+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,0.966,1771068146.677723,1771068146.678689,2026-02-14T11:22:26.677723+00:00,2026-02-14T11:22:26.678689+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.87,1771068147.142586,1771068147.143456,2026-02-14T11:22:27.142586+00:00,2026-02-14T11:22:27.143456+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.423,1771068147.395218,1771068147.395642,2026-02-14T11:22:27.395218+00:00,2026-02-14T11:22:27.395642+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.503,1771068147.764557,1771068147.76506,2026-02-14T11:22:27.764557+00:00,2026-02-14T11:22:27.765060+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.452,1771068147.780494,1771068147.780947,2026-02-14T11:22:27.780494+00:00,2026-02-14T11:22:27.780947+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.42,1771068148.10068,1771068148.101101,2026-02-14T11:22:28.100680+00:00,2026-02-14T11:22:28.101101+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.448,1771068148.164652,1771068148.165101,2026-02-14T11:22:28.164652+00:00,2026-02-14T11:22:28.165101+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.979,1771068148.200554,1771068148.201534,2026-02-14T11:22:28.200554+00:00,2026-02-14T11:22:28.201534+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.382,1771068148.211884,1771068148.212266,2026-02-14T11:22:28.211884+00:00,2026-02-14T11:22:28.212266+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.413,1771068148.242648,1771068148.243061,2026-02-14T11:22:28.242648+00:00,2026-02-14T11:22:28.243061+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.944,1771068148.257404,1771068148.258348,2026-02-14T11:22:28.257404+00:00,2026-02-14T11:22:28.258348+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.375,1771068148.27869,1771068148.279065,2026-02-14T11:22:28.278690+00:00,2026-02-14T11:22:28.279065+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.598,1771068148.593786,1771068148.594385,2026-02-14T11:22:28.593786+00:00,2026-02-14T11:22:28.594385+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,1.187,1771068148.67593,1771068148.677118,2026-02-14T11:22:28.675930+00:00,2026-02-14T11:22:28.677118+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.996,1771068148.724589,1771068148.725586,2026-02-14T11:22:28.724589+00:00,2026-02-14T11:22:28.725586+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.437,1771068148.765086,1771068148.765523,2026-02-14T11:22:28.765086+00:00,2026-02-14T11:22:28.765523+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.919,1771068148.770853,1771068148.771772,2026-02-14T11:22:28.770853+00:00,2026-02-14T11:22:28.771772+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.419,1771068148.856293,1771068148.856712,2026-02-14T11:22:28.856293+00:00,2026-02-14T11:22:28.856712+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.445,1771068148.995352,1771068148.995797,2026-02-14T11:22:28.995352+00:00,2026-02-14T11:22:28.995797+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.999,1771068149.058444,1771068149.059444,2026-02-14T11:22:29.058444+00:00,2026-02-14T11:22:29.059444+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.451,1771068149.132987,1771068149.133438,2026-02-14T11:22:29.132987+00:00,2026-02-14T11:22:29.133438+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.445,1771068149.343181,1771068149.343626,2026-02-14T11:22:29.343181+00:00,2026-02-14T11:22:29.343626+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.459,1771068149.363087,1771068149.363547,2026-02-14T11:22:29.363087+00:00,2026-02-14T11:22:29.363547+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.524,1771068149.903624,1771068149.904149,2026-02-14T11:22:29.903624+00:00,2026-02-14T11:22:29.904149+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.456,1771068150.039811,1771068150.040268,2026-02-14T11:22:30.039811+00:00,2026-02-14T11:22:30.040268+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.655,1771068150.248014,1771068150.248669,2026-02-14T11:22:30.248014+00:00,2026-02-14T11:22:30.248669+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.423,1771068150.361345,1771068150.361769,2026-02-14T11:22:30.361345+00:00,2026-02-14T11:22:30.361769+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.448,1771068150.399275,1771068150.399723,2026-02-14T11:22:30.399275+00:00,2026-02-14T11:22:30.399723+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,1.009,1771068150.917767,1771068150.918777,2026-02-14T11:22:30.917767+00:00,2026-02-14T11:22:30.918777+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.445,1771068151.096513,1771068151.096958,2026-02-14T11:22:31.096513+00:00,2026-02-14T11:22:31.096958+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.465,1771068151.101391,1771068151.101856,2026-02-14T11:22:31.101391+00:00,2026-02-14T11:22:31.101856+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.982,1771068151.174432,1771068151.175415,2026-02-14T11:22:31.174432+00:00,2026-02-14T11:22:31.175415+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.405,1771068151.566278,1771068151.566683,2026-02-14T11:22:31.566278+00:00,2026-02-14T11:22:31.566683+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.055,1771068151.809495,1771068151.81055,2026-02-14T11:22:31.809495+00:00,2026-02-14T11:22:31.810550+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.47,1771068152.055315,1771068152.055786,2026-02-14T11:22:32.055315+00:00,2026-02-14T11:22:32.055786+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.494,1771068152.3306,1771068152.331095,2026-02-14T11:22:32.330600+00:00,2026-02-14T11:22:32.331095+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.465,1771068153.519845,1771068153.520311,2026-02-14T11:22:33.519845+00:00,2026-02-14T11:22:33.520311+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.672,1771068153.969288,1771068153.96996,2026-02-14T11:22:33.969288+00:00,2026-02-14T11:22:33.969960+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.489,1771068154.265799,1771068154.266289,2026-02-14T11:22:34.265799+00:00,2026-02-14T11:22:34.266289+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.43,1771068154.296753,1771068154.297184,2026-02-14T11:22:34.296753+00:00,2026-02-14T11:22:34.297184+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.4,1771068155.09546,1771068155.095861,2026-02-14T11:22:35.095460+00:00,2026-02-14T11:22:35.095861+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.455,1771068155.113382,1771068155.113837,2026-02-14T11:22:35.113382+00:00,2026-02-14T11:22:35.113837+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.452,1771068155.282482,1771068155.282934,2026-02-14T11:22:35.282482+00:00,2026-02-14T11:22:35.282934+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.426,1771068155.334421,1771068155.334848,2026-02-14T11:22:35.334421+00:00,2026-02-14T11:22:35.334848+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,0.998,1771068155.845834,1771068155.846833,2026-02-14T11:22:35.845834+00:00,2026-02-14T11:22:35.846833+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.47,1771068156.075587,1771068156.076058,2026-02-14T11:22:36.075587+00:00,2026-02-14T11:22:36.076058+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.411,1771068156.612101,1771068156.612512,2026-02-14T11:22:36.612101+00:00,2026-02-14T11:22:36.612512+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.413,1771068156.904322,1771068156.904736,2026-02-14T11:22:36.904322+00:00,2026-02-14T11:22:36.904736+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.504,1771068157.100474,1771068157.100978,2026-02-14T11:22:37.100474+00:00,2026-02-14T11:22:37.100978+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.666,1771068157.96634,1771068157.967006,2026-02-14T11:22:37.966340+00:00,2026-02-14T11:22:37.967006+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.507,1771068158.152735,1771068158.153242,2026-02-14T11:22:38.152735+00:00,2026-02-14T11:22:38.153242+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.399,1771068158.411001,1771068158.411401,2026-02-14T11:22:38.411001+00:00,2026-02-14T11:22:38.411401+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.405,1771068158.452863,1771068158.453269,2026-02-14T11:22:38.452863+00:00,2026-02-14T11:22:38.453269+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.429,1771068158.631867,1771068158.632297,2026-02-14T11:22:38.631867+00:00,2026-02-14T11:22:38.632297+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.43,1771068158.637709,1771068158.63814,2026-02-14T11:22:38.637709+00:00,2026-02-14T11:22:38.638140+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.44,1771068158.783738,1771068158.784178,2026-02-14T11:22:38.783738+00:00,2026-02-14T11:22:38.784178+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.493,1771068158.943851,1771068158.944345,2026-02-14T11:22:38.943851+00:00,2026-02-14T11:22:38.944345+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.444,1771068159.128021,1771068159.128465,2026-02-14T11:22:39.128021+00:00,2026-02-14T11:22:39.128465+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,0.964,1771068159.454257,1771068159.455221,2026-02-14T11:22:39.454257+00:00,2026-02-14T11:22:39.455221+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.491,1771068159.610861,1771068159.611353,2026-02-14T11:22:39.610861+00:00,2026-02-14T11:22:39.611353+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.989,1771068159.738028,1771068159.739018,2026-02-14T11:22:39.738028+00:00,2026-02-14T11:22:39.739018+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.681,1771068159.776514,1771068159.777196,2026-02-14T11:22:39.776514+00:00,2026-02-14T11:22:39.777196+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.408,1771068160.144045,1771068160.144454,2026-02-14T11:22:40.144045+00:00,2026-02-14T11:22:40.144454+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.974,1771068160.244069,1771068160.245044,2026-02-14T11:22:40.244069+00:00,2026-02-14T11:22:40.245044+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.445,1771068160.32467,1771068160.325116,2026-02-14T11:22:40.324670+00:00,2026-02-14T11:22:40.325116+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.434,1771068160.350569,1771068160.351003,2026-02-14T11:22:40.350569+00:00,2026-02-14T11:22:40.351003+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.433,1771068160.610685,1771068160.611118,2026-02-14T11:22:40.610685+00:00,2026-02-14T11:22:40.611118+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.458,1771068160.77483,1771068160.775289,2026-02-14T11:22:40.774830+00:00,2026-02-14T11:22:40.775289+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.426,1771068160.988071,1771068160.988498,2026-02-14T11:22:40.988071+00:00,2026-02-14T11:22:40.988498+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.455,1771068161.239314,1771068161.23977,2026-02-14T11:22:41.239314+00:00,2026-02-14T11:22:41.239770+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.5,1771068161.435504,1771068161.436005,2026-02-14T11:22:41.435504+00:00,2026-02-14T11:22:41.436005+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.463,1771068161.629318,1771068161.629781,2026-02-14T11:22:41.629318+00:00,2026-02-14T11:22:41.629781+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.0,1771068162.006736,1771068162.007737,2026-02-14T11:22:42.006736+00:00,2026-02-14T11:22:42.007737+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.683,1771068162.266541,1771068162.267224,2026-02-14T11:22:42.266541+00:00,2026-02-14T11:22:42.267224+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.445,1771068162.359825,1771068162.360271,2026-02-14T11:22:42.359825+00:00,2026-02-14T11:22:42.360271+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,1.028,1771068162.420832,1771068162.421862,2026-02-14T11:22:42.420832+00:00,2026-02-14T11:22:42.421862+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.496,1771068163.655592,1771068163.656088,2026-02-14T11:22:43.655592+00:00,2026-02-14T11:22:43.656088+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.427,1771068163.672531,1771068163.67296,2026-02-14T11:22:43.672531+00:00,2026-02-14T11:22:43.672960+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.428,1771068164.089834,1771068164.090262,2026-02-14T11:22:44.089834+00:00,2026-02-14T11:22:44.090262+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.428,1771068164.395043,1771068164.395471,2026-02-14T11:22:44.395043+00:00,2026-02-14T11:22:44.395471+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.417,1771068164.579179,1771068164.579596,2026-02-14T11:22:44.579179+00:00,2026-02-14T11:22:44.579596+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.406,1771068164.901423,1771068164.901829,2026-02-14T11:22:44.901423+00:00,2026-02-14T11:22:44.901829+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.022,1771068165.03554,1771068165.036563,2026-02-14T11:22:45.035540+00:00,2026-02-14T11:22:45.036563+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.494,1771068165.578586,1771068165.579081,2026-02-14T11:22:45.578586+00:00,2026-02-14T11:22:45.579081+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,0.996,1771068166.296252,1771068166.297249,2026-02-14T11:22:46.296252+00:00,2026-02-14T11:22:46.297249+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.679,1771068166.420866,1771068166.421546,2026-02-14T11:22:46.420866+00:00,2026-02-14T11:22:46.421546+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.43,1771068166.455047,1771068166.455478,2026-02-14T11:22:46.455047+00:00,2026-02-14T11:22:46.455478+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.408,1771068166.652136,1771068166.652544,2026-02-14T11:22:46.652136+00:00,2026-02-14T11:22:46.652544+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.465,1771068167.324713,1771068167.325178,2026-02-14T11:22:47.324713+00:00,2026-02-14T11:22:47.325178+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.459,1771068167.623015,1771068167.623475,2026-02-14T11:22:47.623015+00:00,2026-02-14T11:22:47.623475+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,0.999,1771068167.71711,1771068167.71811,2026-02-14T11:22:47.717110+00:00,2026-02-14T11:22:47.718110+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.429,1771068168.28422,1771068168.28465,2026-02-14T11:22:48.284220+00:00,2026-02-14T11:22:48.284650+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.423,1771068168.373266,1771068168.37369,2026-02-14T11:22:48.373266+00:00,2026-02-14T11:22:48.373690+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.421,1771068168.446218,1771068168.44664,2026-02-14T11:22:48.446218+00:00,2026-02-14T11:22:48.446640+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.431,1771068168.6173,1771068168.617732,2026-02-14T11:22:48.617300+00:00,2026-02-14T11:22:48.617732+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.45,1771068168.671258,1771068168.67171,2026-02-14T11:22:48.671258+00:00,2026-02-14T11:22:48.671710+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.487,1771068169.066594,1771068169.067081,2026-02-14T11:22:49.066594+00:00,2026-02-14T11:22:49.067081+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.261,1771068169.298827,1771068169.300089,2026-02-14T11:22:49.298827+00:00,2026-02-14T11:22:49.300089+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.478,1771068169.499795,1771068169.500273,2026-02-14T11:22:49.499795+00:00,2026-02-14T11:22:49.500273+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.473,1771068169.728037,1771068169.728511,2026-02-14T11:22:49.728037+00:00,2026-02-14T11:22:49.728511+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.469,1771068169.828144,1771068169.828613,2026-02-14T11:22:49.828144+00:00,2026-02-14T11:22:49.828613+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.442,1771068170.033333,1771068170.033776,2026-02-14T11:22:50.033333+00:00,2026-02-14T11:22:50.033776+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.481,1771068170.409692,1771068170.410173,2026-02-14T11:22:50.409692+00:00,2026-02-14T11:22:50.410173+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.442,1771068170.440626,1771068170.441069,2026-02-14T11:22:50.440626+00:00,2026-02-14T11:22:50.441069+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.466,1771068170.700782,1771068170.701249,2026-02-14T11:22:50.700782+00:00,2026-02-14T11:22:50.701249+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.473,1771068170.921974,1771068170.922448,2026-02-14T11:22:50.921974+00:00,2026-02-14T11:22:50.922448+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.963,1771068170.980981,1771068170.981945,2026-02-14T11:22:50.980981+00:00,2026-02-14T11:22:50.981945+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.476,1771068171.780255,1771068171.780732,2026-02-14T11:22:51.780255+00:00,2026-02-14T11:22:51.780732+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,0.976,1771068171.978464,1771068171.979441,2026-02-14T11:22:51.978464+00:00,2026-02-14T11:22:51.979441+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.648,1771068172.223218,1771068172.223867,2026-02-14T11:22:52.223218+00:00,2026-02-14T11:22:52.223867+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.464,1771068172.299471,1771068172.299935,2026-02-14T11:22:52.299471+00:00,2026-02-14T11:22:52.299935+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.451,1771068172.562747,1771068172.563197,2026-02-14T11:22:52.562747+00:00,2026-02-14T11:22:52.563197+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.408,1771068172.919097,1771068172.919506,2026-02-14T11:22:52.919097+00:00,2026-02-14T11:22:52.919506+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.401,1771068172.982034,1771068172.982436,2026-02-14T11:22:52.982034+00:00,2026-02-14T11:22:52.982436+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.012,1771068173.638629,1771068173.639642,2026-02-14T11:22:53.638629+00:00,2026-02-14T11:22:53.639642+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,1.022,1771068173.863391,1771068173.864413,2026-02-14T11:22:53.863391+00:00,2026-02-14T11:22:53.864413+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.002,1771068174.771886,1771068174.772888,2026-02-14T11:22:54.771886+00:00,2026-02-14T11:22:54.772888+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.459,1771068174.783346,1771068174.783805,2026-02-14T11:22:54.783346+00:00,2026-02-14T11:22:54.783805+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.426,1771068175.043535,1771068175.043961,2026-02-14T11:22:55.043535+00:00,2026-02-14T11:22:55.043961+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.452,1771068175.208637,1771068175.20909,2026-02-14T11:22:55.208637+00:00,2026-02-14T11:22:55.209090+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.441,1771068175.916259,1771068175.916701,2026-02-14T11:22:55.916259+00:00,2026-02-14T11:22:55.916701+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.672,1771068176.300555,1771068176.301228,2026-02-14T11:22:56.300555+00:00,2026-02-14T11:22:56.301228+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.42,1771068176.751188,1771068176.751608,2026-02-14T11:22:56.751188+00:00,2026-02-14T11:22:56.751608+00:00,,,,180.0,[Errno 111] Connection refused
